"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"30999","5","1013","73","0","2023","1","",106,175,174,178,5668148,4600463,60543,2482,"",0.44,0.15,0.15,0.16,0.17,0.14,0.13,1.08,"N",-2,-1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31000","2","1013","53","0","2023","1","",2,73,74,73,1231904,0,0,1292,"N",12.99,0,0,0,0,0,0,0,"",0,0.0,4,5.8,4,5.7,2,2.8,-25422,-2.0,0,0.0,0,0.0,-90,-6.5
"31000","5","1013","53","0","2023","1","",2031,104427,104693,104542,1711709526,925458650,5772318,1259,"",0.81,1.25,1.25,1.24,1.18,1.30,1.26,0.95,"",-85,-4.0,3994,4.0,2788,2.7,2065,2.0,180681142,11.8,45788458,5.2,208299,3.7,100,8.6
"31001","5","1013","73","0","2023","1","",64,2999,3049,3001,39536594,24596634,82043,1008,"",1.79,2.32,2.34,2.32,2.29,2.48,1.26,0.98,"",1,1.6,52,1.8,68,2.3,20,0.7,2559182,6.9,1121374,4.8,-33626,-29.1,50,5.2
"31003","5","1013","73","0","2023","1","",6,90,93,95,1031851,780811,1436,857,"",0.65,0.52,0.54,0.54,0.49,0.60,0.15,0.92,"",1,20.0,6,7.1,7,8.1,9,10.5,154199,17.6,81179,11.6,-146,-9.2,66,8.3
"31005","5","1013","73","0","2023","1","N",1,0,0,0,0,0,0,0,"N",2.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31011","5","1013","73","0","2023","1","",12,169,171,176,3953386,1623292,4761,1768,"",1.44,0.85,0.85,0.87,1.36,1.11,0.69,1.59,"",1,9.1,0,0.0,-1,-0.6,13,8.0,718341,22.2,131160,8.8,-1387,-22.6,287,19.4
"31013","5","1013","73","0","2023","1","",9,323,327,325,4384160,2726503,9319,1038,"",0.73,1.08,1.10,1.08,1.18,1.36,0.98,1.08,"",1,12.5,40,14.1,31,10.5,29,9.8,414216,10.4,249202,10.1,-3830,-29.1,-9,-0.9
"31015","5","1013","73","0","2023","1","",5,16,17,15,116238,90113,238,559,"",1.58,0.36,0.39,0.33,0.28,0.34,0.29,0.77,"",0,0.0,1,6.7,2,13.3,0,0.0,24507,26.7,7382,8.9,-34,-12.5,89,18.9
"31017","5","1013","73","0","2023","1","",4,42,45,47,484176,329127,838,834,"",0.69,0.37,0.40,0.41,0.35,0.42,0.18,0.90,"",-1,-20.0,-13,-23.6,-11,-19.6,-6,-11.3,-41769,-7.9,-50800,-13.4,-1121,-57.2,94,12.7
"31019","5","1013","73","0","2023","1","",62,3418,3472,3442,55700834,30344169,65801,1244,"",0.98,1.49,1.50,1.48,1.65,1.72,0.84,1.11,"",0,0.0,171,5.3,215,6.6,202,6.2,6524977,13.3,1897627,6.7,-37281,-36.2,79,6.8
"31021","5","1013","73","0","2023","1","",9,153,155,152,1915159,1263360,3136,961,"",1.09,1.01,1.03,1.01,1.11,1.34,0.64,1.09,"",-1,-10.0,4,2.7,8,5.4,-3,-1.9,145864,8.2,53317,4.4,-1284,-29.0,56,6.2
"31023","5","1013","73","0","2023","1","N",5,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",-2,-28.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31025","5","1013","73","0","2023","1","",20,492,490,504,9529575,4144161,11802,1480,"",0.86,1.02,1.02,1.04,1.34,1.10,0.44,1.31,"",2,11.1,-19,-3.7,-35,-6.7,-27,-5.1,-397579,-4.0,-233102,-5.3,-5094,-30.1,18,1.2
"31027","5","1013","73","0","2023","1","",11,191,192,193,2459415,1558073,3407,985,"",0.98,0.87,0.87,0.87,0.93,1.03,0.61,1.06,"",0,0.0,1,0.5,-4,-2.0,-1,-0.5,295237,13.6,4762,0.3,-3862,-53.1,124,14.4
"31029","5","1013","73","0","2023","1","",3,7,7,7,65506,47610,96,720,"",0.40,0.05,0.05,0.05,0.03,0.04,0.02,0.67,"",-1,-25.0,-1,-12.5,-1,-12.5,-1,-12.5,-12320,-15.8,-10307,-17.8,-85,-47.0,-28,-3.7
"31031","5","1013","73","0","2023","1","",11,57,57,57,463032,381202,859,625,"",1.10,0.32,0.31,0.32,0.23,0.31,0.10,0.75,"",1,10.0,-10,-14.9,-10,-14.9,-8,-12.3,-90607,-16.4,-66245,-14.8,-1108,-56.3,-17,-2.6
"31033","5","1013","73","0","2023","1","",15,383,388,390,4326984,3213577,32719,860,"",1.25,1.20,1.22,1.22,1.06,1.48,2.41,0.88,"",-1,-6.2,34,9.7,37,10.5,30,8.3,670742,18.3,286841,9.8,-11687,-26.3,64,8.0
"31035","5","1013","73","0","2023","1","",9,75,78,80,925127,621883,3706,916,"",0.97,0.44,0.46,0.47,0.41,0.53,0.54,0.89,"",0,0.0,25,50.0,29,59.2,32,66.7,391932,73.5,214188,52.5,155,4.4,79,9.4
"31037","5","1013","73","0","2023","1","N",4,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31039","5","1013","73","0","2023","1","",17,406,409,417,5918484,3232972,16358,1109,"",1.26,1.29,1.30,1.33,1.36,1.41,1.66,1.04,"",-2,-10.5,-54,-11.7,-53,-11.5,-55,-11.7,374087,6.7,-247025,-7.1,-3805,-18.9,191,20.8
"31041","5","1013","73","0","2023","1","N",10,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31043","5","1013","73","0","2023","1","",32,5546,5574,5535,87359068,54939700,155335,1210,"",1.93,4.84,4.84,4.82,4.59,4.06,2.21,0.95,"",-1,-3.0,718,14.9,442,8.6,317,6.1,2287440,2.7,3624683,7.1,-62193,-28.6,-83,-6.4
"31045","5","1013","73","0","2023","1","N",2,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31047","5","1013","73","0","2023","1","",32,3947,3936,3968,53823333,32030616,98478,1048,"",1.24,3.99,3.97,3.99,3.91,3.80,2.45,0.98,"",0,0.0,261,7.1,201,5.4,151,4.0,982512,1.9,288246,0.9,-34067,-25.7,-37,-3.4
"31051","5","1013","73","0","2023","1","N",3,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31053","5","1013","73","0","2023","1","",54,4627,4617,4592,67614687,40047854,155110,1128,"",1.48,2.94,2.95,2.94,2.93,2.94,2.67,1.00,"",-7,-11.5,141,3.1,34,0.7,-7,-0.2,9431252,16.2,-305641,-0.8,-70406,-31.2,146,14.9
"31055","5","1013","73","0","2023","1","",469,23385,23524,23536,396933285,196945202,987829,1300,"",0.75,0.82,0.82,0.82,0.70,0.79,0.62,0.85,"",-24,-4.9,858,3.8,777,3.4,685,3.0,36151785,10.0,8614503,4.6,2768,0.3,78,6.4
"31057","5","1013","73","0","2023","1","",5,27,26,27,309063,243156,1036,892,"",1.74,0.56,0.54,0.54,0.47,0.88,1.43,0.86,"",0,0.0,6,28.6,4,18.2,5,22.7,76794,33.1,70805,41.1,75,7.8,67,8.1
"31059","5","1013","73","0","2023","1","",11,254,251,254,3661598,2113384,7367,1113,"",1.19,1.31,1.32,1.33,1.32,1.50,1.43,1.00,"",-2,-15.4,-2,-0.8,-8,-3.1,-8,-3.1,-133902,-3.5,72971,3.6,-1751,-19.2,-14,-1.2
"31061","5","1013","73","0","2023","1","N",2,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31063","5","1013","73","0","2023","1","N",2,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31065","5","1013","73","0","2023","1","",6,113,121,112,1452207,965944,4140,969,"",0.87,0.75,0.83,0.76,0.70,0.95,0.66,0.90,"",-1,-14.3,-7,-5.8,0,0.0,-4,-3.4,-41200,-2.8,3581,0.4,-1888,-31.3,4,0.4
"31067","5","1013","73","0","2023","1","",41,1626,1621,1622,23738354,15923275,399318,1125,"",1.64,2.26,2.27,2.27,2.52,3.02,5.87,1.11,"",-2,-4.7,1,0.1,5,0.3,12,0.7,1693638,7.7,627344,4.1,3471,0.9,76,7.2
"31069","5","1013","73","0","2023","1","N",1,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31071","5","1013","73","0","2023","1","N",5,0,0,0,0,0,0,0,"N",1.35,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31073","5","1013","73","0","2023","1","N",1,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31077","5","1013","73","0","2023","1","",4,18,20,19,155603,126252,152,630,"",1.00,0.35,0.40,0.37,0.29,0.38,0.11,0.79,"",0,0.0,-1,-5.3,1,5.3,0,0.0,15059,10.7,5619,4.7,-58,-27.6,61,10.7
"31079","5","1013","73","0","2023","1","",71,8023,8055,8032,124093542,79767287,1112259,1188,"",1.07,2.69,2.70,2.69,2.77,2.88,4.87,1.03,"",-3,-4.1,394,5.2,244,3.1,160,2.0,13125202,11.8,3322418,4.3,-173782,-13.5,90,8.2
"31081","5","1013","73","0","2023","1","",18,493,529,524,8602017,4064527,12729,1284,"",1.49,1.59,1.70,1.70,1.87,1.59,1.60,1.12,"",3,20.0,55,12.6,83,18.6,83,18.8,2036163,31.0,689920,20.4,1774,16.2,140,12.2
"31083","5","1013","73","0","2023","1","N",3,0,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31087","5","1013","73","0","2023","1","",4,95,96,99,1331593,738661,1488,1060,"",1.30,1.72,1.72,1.76,1.96,2.24,1.84,1.13,"",0,0.0,2,2.2,5,5.5,8,8.8,228759,20.7,29863,4.2,-605,-28.9,135,14.6
"31089","5","1013","73","0","2023","1","",16,135,134,136,1845190,1071723,5830,1051,"",0.92,0.38,0.38,0.38,0.41,0.43,0.49,1.08,"",0,0.0,-5,-3.6,-5,-3.6,-1,-0.7,-33404,-1.8,226234,26.8,-2949,-33.6,9,0.9
"31093","5","1013","73","0","2023","1","N",2,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",-3,-60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31095","5","1013","73","0","2023","1","",11,600,611,626,8433670,5041099,38409,1059,"",1.22,2.14,2.16,2.20,2.32,2.00,2.50,1.07,"",-1,-8.3,22,3.8,27,4.6,53,9.2,949720,12.7,564912,12.6,17611,84.7,64,6.4
"31097","2","1013","73","0","2023","1","",1,5,5,5,112428,0,0,1730,"N",3771.25,0,0,0,0,0,0,0,"",0,0.0,0,0.0,0,0.0,0,0.0,-7100,-5.9,0,0.0,0,0.0,-109,-5.9
"31097","5","1013","73","0","2023","1","N",4,0,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31099","5","1013","73","0","2023","1","",10,360,363,366,4782004,3005501,7041,1013,"",1.48,2.12,2.12,2.15,2.09,2.36,1.31,0.98,"",-1,-9.1,2,0.6,6,1.7,4,1.1,259864,5.7,111619,3.9,-3387,-32.5,44,4.5
"31101","5","1013","73","0","2023","1","",13,210,229,243,2639206,2116096,43301,893,"",1.00,0.79,0.86,0.90,0.77,1.02,3.00,0.91,"",-1,-7.1,10,5.0,17,8.0,17,7.5,217894,9.0,77138,3.8,-8644,-16.6,17,1.9
"31103","5","1013","73","0","2023","1","N",2,0,0,0,0,0,0,0,"N",1.78,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31105","5","1013","73","0","2023","1","",6,183,182,184,1564713,1270177,2852,658,"",1.20,1.62,1.61,1.60,1.05,1.52,0.61,0.66,"",-2,-25.0,-18,-9.0,-18,-9.0,-13,-6.6,88854,6.0,36687,3.0,-1432,-33.4,88,15.4
"31107","5","1013","73","0","2023","1","",6,157,158,165,1305624,966595,2211,628,"",0.56,0.67,0.68,0.71,0.49,0.68,0.32,0.72,"",0,0.0,-16,-9.2,-23,-12.7,-15,-8.3,-107456,-7.6,-114372,-10.6,-1208,-35.3,17,2.8
"31109","2","1013","73","0","2023","1","",1,68,69,68,1119476,0,0,1260,"N",48.61,0,0,0,0,0,0,0,"",0,0.0,4,6.2,4,6.2,2,3.0,-18322,-1.6,0,0.0,0,0.0,-87,-6.5
"31109","5","1013","73","0","2023","1","",272,14035,14043,13995,237322471,127687192,1020676,1302,"",0.82,0.97,0.96,0.96,1.01,1.12,1.75,1.05,"",-8,-2.9,858,6.5,708,5.3,497,3.7,25309766,11.9,12961353,11.3,515483,102.0,79,6.5
"31111","5","1013","73","0","2023","1","",22,330,328,332,3976671,2667426,12156,927,"",0.59,0.27,0.27,0.27,0.24,0.31,0.23,0.87,"",-4,-15.4,-18,-5.2,-11,-3.2,-19,-5.4,571210,16.8,113448,4.4,-4265,-26.0,170,22.5
"31113","5","1013","73","0","2023","1","N",1,0,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31117","5","1013","73","0","2023","1","N",1,0,0,0,0,0,0,0,"N",2.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31119","5","1013","73","0","2023","1","",49,3467,3443,3466,62924966,31561591,121178,1399,"",1.09,1.89,1.88,1.89,2.23,2.08,1.14,1.18,"",-4,-7.5,-70,-2.0,-99,-2.8,-69,-2.0,6046197,10.6,1500591,5.0,-18839,-13.5,162,13.1
"31121","5","1013","73","0","2023","1","",16,276,274,277,3415869,1883876,6072,953,"",1.76,1.44,1.42,1.42,1.33,1.19,0.27,0.93,"",1,6.7,41,17.4,33,13.7,30,12.1,505529,17.4,390579,26.2,4,0.1,24,2.6
"31123","5","1013","73","0","2023","1","",6,41,41,41,480329,316205,2242,901,"",0.96,0.32,0.33,0.32,0.29,0.45,0.77,0.89,"",-1,-14.3,2,5.1,3,7.9,4,10.8,86172,21.9,8110,2.6,1383,161.0,103,12.9
"31127","5","1013","73","0","2023","1","",8,222,230,227,3045727,1973146,7696,1035,"",1.10,0.90,0.92,0.90,0.68,2.02,1.72,0.75,"",0,0.0,14,6.7,20,9.5,12,5.6,660923,27.7,248514,14.4,-1473,-16.1,166,19.1
"31129","5","1013","73","0","2023","1","N",3,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31131","5","1013","73","0","2023","1","",13,1328,1310,1305,18086544,10873484,26640,1059,"",0.77,2.61,2.60,2.55,2.51,2.86,1.66,0.97,"",-1,-7.1,30,2.3,1,0.1,13,1.0,1793361,11.0,494481,4.8,-15237,-36.4,95,9.9
"31133","5","1013","73","0","2023","1","",6,192,190,191,2784902,1547962,4082,1122,"",1.95,3.05,3.04,3.00,3.37,2.99,1.01,1.11,"",0,0.0,14,7.9,9,5.0,1,0.5,862874,44.9,100078,6.9,-2055,-33.5,314,38.9
"31135","5","1013","73","0","2023","1","",6,43,43,42,861676,359311,368,1554,"",1.13,0.46,0.46,0.45,0.67,0.59,0.19,1.48,"",0,0.0,2,4.9,2,4.9,1,2.4,-67760,-7.3,23361,7.0,-192,-34.3,-190,-10.9
"31137","5","1013","73","0","2023","1","",6,362,365,359,6217376,3412799,9886,1321,"",0.43,0.88,0.89,0.87,0.94,1.00,0.45,1.07,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31139","5","1013","73","0","2023","1","",7,93,93,93,2184644,785637,2093,1807,"",0.88,0.56,0.57,0.57,1.11,0.64,0.26,1.96,"",0,0.0,-5,-5.1,-2,-2.1,-4,-4.1,-109322,-4.8,-6900,-0.9,-833,-28.5,-18,-1.0
"31141","5","1013","73","0","2023","1","",67,6440,6362,6353,107489237,57722810,558347,1295,"",1.75,3.86,3.83,3.81,4.13,3.84,5.28,1.08,"",-6,-8.2,256,4.1,109,1.7,118,1.9,18838024,21.2,5067307,9.6,330902,145.5,199,18.2
"31143","5","1013","73","0","2023","1","",5,25,26,24,219481,177527,459,675,"",0.87,0.21,0.22,0.20,0.15,0.28,0.11,0.70,"",1,25.0,4,19.0,6,30.0,2,9.1,60149,37.8,45651,34.6,-59,-11.4,91,15.6
"31145","5","1013","73","0","2023","1","",6,473,466,458,6999736,2950148,9132,1156,"",0.41,1.13,1.11,1.08,1.26,1.06,0.89,1.14,"",-1,-14.3,31,7.0,10,2.2,-3,-0.7,-78458,-1.1,-168078,-5.4,-5582,-37.9,-46,-3.8
"31147","5","1013","73","0","2023","1","",11,210,210,211,2963184,1854156,23671,1084,"",1.08,1.08,1.10,1.08,1.29,1.30,2.69,1.19,"",-1,-8.3,0,0.0,-3,-1.4,-5,-2.3,298087,11.2,14297,0.8,10936,85.9,122,12.7
"31149","5","1013","73","0","2023","1","N",1,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31151","5","1013","73","0","2023","1","",18,2489,2460,2445,43032016,22763889,39779,1343,"",1.35,4.45,4.39,4.36,4.95,4.86,3.07,1.12,"",-2,-10.0,-18,-0.7,-65,-2.6,-76,-3.0,3466520,8.8,-144879,-0.6,-20144,-33.6,134,11.1
"31153","5","1013","73","0","2023","1","",116,3887,3887,3880,72473768,34459818,249841,1435,"",0.79,0.61,0.61,0.60,0.65,0.58,0.60,1.08,"",0,0.0,141,3.8,35,0.9,-1,0.0,21422639,42.0,3251581,10.4,46857,23.1,409,39.9
"31155","5","1013","73","0","2023","1","",20,405,409,402,5739688,3375934,9957,1089,"",0.93,0.87,0.87,0.84,0.91,0.92,0.33,1.05,"",-4,-16.7,26,6.9,9,2.2,-5,-1.2,613999,12.0,190247,6.0,-4045,-28.9,92,9.2
"31157","5","1013","73","0","2023","1","",40,1080,1065,1048,13658209,8517330,29887,987,"",0.95,0.81,0.80,0.79,0.76,0.88,0.44,0.95,"",-4,-9.1,50,4.9,17,1.6,17,1.6,1282920,10.4,397519,4.9,-11576,-27.9,68,7.4
"31159","5","1013","73","0","2023","1","",14,1007,997,988,16913326,9054935,44964,1305,"",0.82,2.04,1.99,1.96,2.41,2.46,2.20,1.20,"",0,0.0,118,13.3,94,10.4,76,8.3,2561132,17.8,931300,11.5,-18964,-29.7,80,6.5
"31161","5","1013","73","0","2023","1","N",6,0,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,0,"N",-2,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31163","5","1013","73","0","2023","1","",3,40,39,40,268623,200577,620,521,"",0.87,0.69,0.67,0.67,0.47,0.51,0.13,0.69,"",0,0.0,5,14.3,3,8.3,4,11.1,-136007,-33.6,-107562,-34.9,-828,-57.2,-352,-40.3
"31167","5","1013","73","0","2023","1","N",6,0,0,0,0,0,0,0,"N",1.87,0,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31169","5","1013","73","0","2023","1","",9,437,442,436,5954415,3652094,4411,1045,"",1.04,2.39,2.39,2.37,2.10,2.86,0.94,0.88,"",0,0.0,10,2.3,15,3.5,2,0.5,606690,11.3,115490,3.3,-2401,-35.2,87,9.1
"31173","5","1013","73","0","2023","1","",6,140,140,138,2228559,1201937,3425,1230,"",1.14,0.52,0.52,0.50,0.51,0.56,0.19,1.00,"",1,20.0,-10,-6.7,-12,-7.9,-20,-12.7,348726,18.6,-83911,-6.5,-2151,-38.6,287,30.4
"31175","5","1013","73","0","2023","1","",7,84,88,90,715250,590043,1817,630,"",0.88,0.58,0.62,0.62,0.44,0.64,0.39,0.72,"",-1,-12.5,-3,-3.4,-2,-2.2,3,3.4,37065,5.5,16522,2.9,-850,-31.9,37,6.2
"31177","5","1013","73","0","2023","1","",28,1446,1448,1435,30347175,13183497,37983,1618,"",1.24,2.19,2.22,2.19,2.71,2.14,1.17,1.23,"",0,0.0,87,6.4,85,6.2,77,5.7,4296120,16.5,957275,7.8,-5600,-12.8,145,9.8
"31179","5","1013","73","0","2023","1","",14,793,813,824,10076584,6997317,17567,957,"",1.53,2.27,2.31,2.34,2.45,3.25,1.74,1.06,"",0,0.0,-9,-1.1,10,1.2,19,2.4,921930,10.1,276712,4.1,-4787,-21.4,80,9.1
"31181","5","1013","73","0","2023","1","N",1,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31185","5","1013","73","0","2023","1","",34,947,951,939,18421292,8237023,111244,1498,"",1.62,1.50,1.51,1.49,2.02,1.60,2.21,1.35,"",3,9.7,17,1.8,-3,-0.3,-22,-2.3,3000710,19.5,76988,0.9,-40714,-26.8,247,19.7
"31999","5","1013","73","0","2023","1","",90,173,179,174,5687235,1767618,15711,2495,"",0.24,0.06,0.06,0.05,0.06,0.04,0.03,1.12,"",-6,-6.2,-22,-11.3,-15,-7.7,-20,-10.3,314776,5.9,-310968,-15.0,-19268,-55.1,368,17.3
"32000","1","1013","53","0","2023","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","5","1013","53","0","2023","1","",2245,65340,65783,66072,1151987240,1049873622,18434127,1348,"",0.64,0.52,0.52,0.52,0.49,0.47,0.48,0.95,"",63,2.9,2443,3.9,1945,3.0,1966,3.1,55185013,5.0,105208411,11.1,1325336,7.7,22,1.7
"32001","5","1013","73","0","2023","1","",20,555,562,557,15611102,13201111,185213,2152,"",0.95,0.75,0.76,0.75,1.25,1.24,0.99,1.66,"",0,0.0,-16,-2.8,-8,-1.4,-8,-1.4,1035242,7.1,837074,6.8,34515,22.9,180,9.1
"32003","5","1013","73","0","2023","1","",1287,29392,29568,29736,493124838,447771616,7929870,1283,"",0.60,0.32,0.32,0.32,0.30,0.28,0.29,0.92,"",66,5.4,2073,7.6,1785,6.4,1666,5.9,79442134,19.2,77678969,21.0,1008180,14.6,135,11.8
"32005","5","1013","73","0","2023","1","",81,2168,2161,2162,44901904,39368738,521167,1596,"",1.20,1.31,1.30,1.31,1.47,1.39,1.13,1.13,"",4,5.2,137,6.7,109,5.3,124,6.1,3731632,9.1,4627692,13.3,45752,9.6,44,2.8
"32007","5","1013","73","0","2023","1","",27,158,156,177,2717274,2583472,42387,1277,"",0.58,0.08,0.08,0.09,0.08,0.08,0.08,0.91,"",3,12.5,-3,-1.9,-4,-2.5,20,12.7,369294,15.7,364981,16.5,11105,35.5,143,12.6
"32009","5","1013","73","0","2023","1","N",1,0,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32011","5","1013","73","0","2023","1","N",2,0,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32013","5","1013","73","0","2023","1","",12,262,269,267,4056163,3966761,63645,1173,"",0.73,0.41,0.42,0.41,0.31,0.32,0.37,0.76,"",2,20.0,-9,-3.3,-8,-2.9,-12,-4.3,-80058,-1.9,-60963,-1.5,3493,5.8,19,1.6
"32015","5","1013","73","0","2023","1","N",2,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32017","5","1013","73","0","2023","1","N",4,0,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32019","5","1013","73","0","2023","1","",98,2131,2122,2115,36866099,35419805,583871,1336,"",2.64,1.86,1.84,1.84,2.13,2.05,1.92,1.15,"",4,4.3,-68,-3.1,-130,-5.8,-162,-7.1,-1131512,-3.0,-189017,-0.5,-40499,-6.5,33,2.5
"32023","5","1013","73","0","2023","1","",26,151,155,153,1724387,1719090,32166,867,"",0.82,0.13,0.14,0.14,0.08,0.08,0.10,0.60,"",0,0.0,-3,-1.9,-2,-1.3,-3,-1.9,177967,11.5,181822,11.8,4859,17.8,103,13.5
"32027","5","1013","73","0","2023","1","",4,16,16,16,174943,174943,4021,841,"",1.09,0.10,0.10,0.10,0.05,0.06,0.08,0.49,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32029","5","1013","73","0","2023","1","",31,13102,13317,13424,245868412,229939268,4622516,1424,"",3.88,8.12,8.18,8.23,7.22,5.81,5.86,0.88,"",1,3.3,233,1.8,204,1.6,326,2.5,-49287190,-16.7,-1011509,-0.4,-7643,-0.2,-319,-18.3
"32031","5","1013","73","0","2023","1","",516,14706,14758,14749,262028821,235088006,3726522,1368,"",0.92,0.74,0.74,0.74,0.71,0.70,0.66,0.95,"",-21,-3.9,41,0.3,-57,-0.4,-26,-0.2,16281605,6.6,17699303,8.1,207271,5.9,87,6.8
"32033","5","1013","73","0","2023","1","N",3,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32510","5","1013","73","0","2023","1","",129,2642,2637,2654,44133818,39861411,709543,1284,"",1.83,1.02,1.01,1.01,0.93,1.28,1.40,0.92,"",4,3.2,73,2.8,68,2.6,66,2.6,4521179,11.4,4955300,14.2,54815,8.4,101,8.5
"32999","1","1013","73","0","2023","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32999","5","1013","73","0","2023","1","N",2,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33000","2","1013","53","0","2023","1","N",2,0,0,0,0,0,0,0,"N",15.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33000","5","1013","53","0","2023","1","",2029,70221,70057,70148,1623659055,886950929,8477047,1781,"",0.97,1.23,1.23,1.23,1.31,1.32,1.22,1.07,"",2,0.1,1392,2.0,887,1.3,569,0.8,135641110,9.1,41779062,4.9,-6507787,-43.4,127,7.7
