"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"39119","3","22","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",1.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39119","5","22","74","0","2018","1","",10,235,232,237,6307907,1983677,18254,2068,"",2.93,1.88,1.85,1.88,2.26,1.79,1.22,1.21,"",1,11.1,6,2.6,-3,-1.3,-2,-0.8,-449139,-6.6,89331,4.7,-12101,-39.9,-150,-6.8
"39121","3","22","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",4.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39121","5","22","74","0","2018","1","",3,10,14,13,58839,46683,395,367,"",6.02,0.87,1.22,1.14,0.24,0.53,0.22,0.22,"",0,0.0,0,0.0,4,40.0,2,18.2,6542,12.5,4996,12.0,-323,-45.0,-22,-5.7
"39123","3","22","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",2.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39123","5","22","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",1.43,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39125","5","22","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",4.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39127","3","22","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",4.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39127","5","22","74","0","2018","1","",3,28,28,28,757626,253478,4815,2081,"",3.02,1.21,1.20,1.17,1.48,1.15,0.88,1.24,"",-1,-25.0,0,0.0,0,0.0,0,0.0,24176,3.3,12397,5.1,845,21.3,66,3.3
"39129","3","22","74","0","2018","1","",5,43,43,44,601823,0,0,1068,"",6.38,1.89,1.88,1.91,1.87,0.00,0.00,0.99,"",0,0.0,5,13.2,4,10.3,3,7.3,56874,10.4,0,0.0,0,0.0,2,0.2
"39129","5","22","74","0","2018","1","",4,34,33,35,828938,329974,2722,1875,"",2.37,0.66,0.63,0.67,0.63,0.71,0.42,0.96,"",0,0.0,-1,-2.9,0,0.0,1,2.9,176405,27.0,28588,9.5,-1401,-34.0,399,27.0
"39131","3","22","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",4.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39131","5","22","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",3.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39133","3","22","74","0","2018","1","N",7,0,0,0,0,0,0,0,"N",2.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39133","5","22","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39135","3","22","74","0","2018","1","",3,21,21,21,214512,0,0,786,"",4.61,1.17,1.17,1.16,0.97,0.00,0.00,0.83,"",0,0.0,1,5.0,2,10.5,0,0.0,-8638,-3.9,0,0.0,0,0.0,-72,-8.4
"39135","5","22","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39137","5","22","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39139","3","22","74","0","2018","1","N",6,0,0,0,0,0,0,0,"N",2.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39139","5","22","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39141","3","22","74","0","2018","1","N",4,0,0,0,0,0,0,0,"N",3.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39141","5","22","74","0","2018","1","",9,191,195,199,4716709,1633754,15807,1861,"",3.58,1.77,1.80,1.83,1.80,1.90,0.89,1.00,"",0,0.0,-5,-2.6,3,1.6,-4,-2.0,-363369,-7.2,36931,2.3,-9082,-36.5,-123,-6.2
"39143","3","22","74","0","2018","1","N",5,0,0,0,0,0,0,0,"N",4.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39143","5","22","74","0","2018","1","",4,42,43,43,1229208,380610,2457,2216,"",1.55,0.42,0.43,0.43,0.55,0.33,0.14,1.29,"",1,33.3,3,7.7,4,10.3,6,16.2,50382,4.3,30050,8.6,-1889,-43.5,-150,-6.3
"39145","3","22","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",1.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39145","5","22","74","0","2018","1","",6,104,101,101,2250462,861820,8936,1697,"",2.29,1.18,1.14,1.13,1.24,1.36,0.97,1.08,"",1,20.0,11,11.8,7,7.4,5,5.2,68220,3.1,89452,11.6,-3152,-26.1,-82,-4.6
"39147","3","22","74","0","2018","1","",3,33,32,33,482479,0,0,1136,"",3.05,1.02,0.99,1.02,1.31,0.00,0.00,1.30,"",0,0.0,1,3.1,1,3.2,3,10.0,6374,1.3,0,0.0,0,0.0,-45,-3.8
"39147","5","22","74","0","2018","1","",6,109,108,112,2587696,893574,8012,1815,"",2.83,1.49,1.47,1.52,1.72,1.31,0.93,1.15,"",0,0.0,3,2.8,2,1.9,2,1.8,-64422,-2.4,64374,7.8,-4550,-36.2,-86,-4.5
"39149","3","22","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",2.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39149","5","22","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39151","3","22","74","0","2018","1","N",7,0,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39151","5","22","74","0","2018","1","",22,598,598,606,18213638,5423513,100413,2332,"",1.39,0.99,0.99,1.00,1.28,0.90,1.03,1.29,"",0,0.0,7,1.2,5,0.8,7,1.2,39819,0.2,338436,6.7,-39252,-28.1,-20,-0.9
"39153","3","22","74","0","2018","1","N",14,0,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39153","5","22","74","0","2018","1","",15,1004,1060,999,29157148,9756920,56042,2197,"",0.57,1.00,1.05,0.99,1.03,0.90,0.35,1.02,"",0,0.0,14,1.4,10,1.0,-18,-1.8,1809173,6.6,525081,5.7,-52588,-48.4,133,6.4
"39155","3","22","74","0","2018","1","N",15,0,0,0,0,0,0,0,"N",4.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39155","5","22","74","0","2018","1","",6,147,144,145,4831714,1399525,6130,2557,"",0.76,0.60,0.56,0.57,0.81,0.54,0.11,1.41,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39157","3","22","74","0","2018","1","",6,121,120,120,1746258,0,0,1116,"",3.03,2.01,2.01,1.99,2.51,0.00,0.00,1.25,"",0,0.0,-3,-2.4,3,2.6,4,3.4,-23838,-1.3,0,0.0,0,0.0,-28,-2.4
"39157","5","22","74","0","2018","1","",5,99,105,101,1984585,884278,14257,1502,"",1.17,0.73,0.77,0.74,0.69,0.65,0.71,0.93,"",0,0.0,5,5.3,7,7.1,2,2.0,48713,2.5,95707,12.1,-15,-0.1,-33,-2.1
"39159","3","22","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",1.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39159","5","22","74","0","2018","1","",3,103,103,104,2585434,994350,5527,1925,"",1.24,0.80,0.80,0.80,0.66,0.58,0.30,0.83,"",0,0.0,-1,-1.0,-1,-1.0,3,3.0,-15393,-0.6,54412,5.8,-5377,-49.3,-17,-0.9
"39161","3","22","74","0","2018","1","",3,12,12,12,141837,0,0,909,"",5.63,0.65,0.65,0.64,0.64,0.00,0.00,0.99,"",0,0.0,0,0.0,0,0.0,0,0.0,966,0.7,0,0.0,0,0.0,6,0.7
"39161","5","22","74","0","2018","1","",5,53,49,53,1033814,415530,5241,1539,"",4.35,1.26,1.17,1.25,1.13,0.92,0.86,0.92,"",0,0.0,7,15.2,4,8.9,7,15.2,-43894,-4.1,40889,10.9,-3258,-38.3,-276,-15.2
"39163","5","22","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",2.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39165","3","22","74","0","2018","1","",6,49,49,49,857415,0,0,1346,"",1.39,0.32,0.32,0.32,0.34,0.00,0.00,1.06,"",0,0.0,-7,-12.5,-4,-7.5,-4,-7.5,-82476,-8.8,0,0.0,0,0.0,7,0.5
"39165","5","22","74","0","2018","1","",4,51,52,52,1381472,439710,3997,2057,"",0.43,0.15,0.15,0.15,0.13,0.11,0.07,0.90,"",0,0.0,0,0.0,1,2.0,1,2.0,166509,13.7,21273,5.1,-1603,-28.6,224,12.2
"39167","3","22","74","0","2018","1","",6,62,61,61,611463,0,0,767,"",4.36,1.48,1.47,1.45,1.02,0.00,0.00,0.70,"",0,0.0,2,3.3,0,0.0,0,0.0,7131,1.2,0,0.0,0,0.0,1,0.1
"39167","5","22","74","0","2018","1","",18,214,214,243,6425748,2188663,41909,2210,"",6.06,2.26,2.26,2.55,2.62,2.34,2.44,1.11,"",0,0.0,-6,-2.7,-4,-1.8,26,12.0,86912,1.4,90342,4.3,-5724,-12.0,-23,-1.0
"39169","3","22","74","0","2018","1","",7,101,102,101,1717853,0,0,1304,"",3.01,1.24,1.28,1.26,1.55,0.00,0.00,1.23,"",0,0.0,-5,-4.7,2,2.0,1,1.0,-124805,-6.8,0,0.0,0,0.0,-86,-6.2
"39169","5","22","74","0","2018","1","",6,108,111,108,2644870,986353,15078,1867,"",1.20,0.59,0.61,0.59,0.58,0.49,0.61,0.98,"",-1,-14.3,0,0.0,2,1.8,3,2.9,153555,6.2,60429,6.5,1127,8.1,82,4.6
"39171","3","22","74","0","2018","1","",3,49,48,49,702662,0,0,1111,"",3.99,1.68,1.65,1.68,1.90,0.00,0.00,1.14,"",0,0.0,2,4.3,2,4.3,3,6.5,65342,10.3,0,0.0,0,0.0,53,5.0
"39171","5","22","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",1.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39173","3","22","74","0","2018","1","N",5,0,0,0,0,0,0,0,"N",1.94,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39173","5","22","74","0","2018","1","",8,215,218,211,5475420,1928060,13827,1962,"",1.44,0.86,0.87,0.84,0.80,0.70,0.27,0.93,"",1,14.3,2,0.9,5,2.3,2,1.0,159328,3.0,114709,6.3,-13185,-48.8,30,1.6
"39175","3","22","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",4.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39175","5","22","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",2.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39999","5","22","74","0","2018","1","",31,192,199,200,10642522,2231424,59202,4156,"",0.92,0.43,0.44,0.44,0.48,0.30,0.40,1.11,"",-2,-6.1,-7,-3.5,-9,-4.3,-8,-3.8,-4819304,-31.2,-888406,-28.5,-19243,-24.5,-1646,-28.4
"40000","2","22","54","0","2018","1","",12,429,418,417,8693767,6922100,69219,1587,"",17.40,9.85,9.83,9.80,10.64,63.44,148.79,1.08,"",0,0.0,-15,-3.4,-22,-5.0,-16,-3.7,284458,3.4,-152379,-2.2,-1525,-2.2,113,7.7
"40000","3","22","54","0","2018","1","",374,4338,4317,4339,47659020,16017003,150706,846,"",3.98,1.62,1.61,1.61,1.22,3.17,5.65,0.76,"",-4,-1.1,-69,-1.6,-73,-1.7,-65,-1.5,233242,0.5,51856,0.3,1016,0.7,17,2.1
"40000","5","22","54","0","2018","1","",465,10614,10624,10710,351157255,173154089,681328,2537,"",2.30,1.75,1.74,1.75,2.19,1.89,1.17,1.25,"",18,4.0,-24,-0.2,-2,0.0,-36,-0.3,7575822,2.2,-2667885,-1.5,4333,0.6,60,2.4
"40001","3","22","74","0","2018","1","N",5,0,0,0,0,0,0,0,"N",21.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40001","5","22","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",3.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40003","3","22","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",14.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40003","5","22","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",3.30,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40005","3","22","74","0","2018","1","N",4,0,0,0,0,0,0,0,"N",14.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40005","5","22","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",3.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40007","3","22","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",6.98,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40007","5","22","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",3.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40009","3","22","74","0","2018","1","",4,25,25,26,229698,94124,940,697,"",5.67,1.44,1.45,1.49,0.88,2.50,2.46,0.60,"",0,0.0,0,0.0,2,8.7,2,8.3,5940,2.7,11235,13.6,112,13.5,-20,-2.8
"40009","5","22","74","0","2018","1","",9,87,87,86,1857707,1036732,4886,1649,"",5.92,2.22,2.21,2.16,1.73,1.52,0.59,0.79,"",1,12.5,-4,-4.4,-2,-2.2,-2,-2.3,-694723,-27.2,-278856,-21.2,-862,-15.0,-549,-25.0
"40011","3","22","74","0","2018","1","",5,7,7,7,60640,36618,366,666,"",18.74,1.38,1.43,1.40,0.93,3.87,9.52,0.66,"",0,0.0,1,16.7,0,0.0,0,0.0,6077,11.1,4994,15.8,50,15.8,36,5.7
"40011","5","22","74","0","2018","1","N",4,0,0,0,0,0,0,0,"N",6.95,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40013","3","22","74","0","2018","1","",6,48,48,48,387247,386097,3857,621,"",7.39,1.60,1.60,1.60,1.15,6.97,28.70,0.72,"",0,0.0,1,2.1,1,2.1,2,4.3,15835,4.3,14985,4.0,149,4.0,9,1.5
"40013","5","22","74","0","2018","1","",7,61,61,60,1365060,809676,1294,1731,"",4.00,0.90,0.89,0.88,0.99,0.81,0.44,1.11,"",1,16.7,0,0.0,0,0.0,0,0.0,163846,13.6,-130,0.0,100,8.4,208,13.7
"40015","3","22","74","0","2018","1","N",7,0,0,0,0,0,0,0,"N",13.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40015","5","22","74","0","2018","1","",6,404,401,393,8268011,6152535,9897,1593,"",5.41,13.50,13.68,13.44,12.47,15.27,2.89,0.92,"",0,0.0,-2,-0.5,-8,-2.0,-17,-4.1,-187514,-2.2,-175856,-2.8,-56,-0.6,0,0.0
"40017","3","22","74","0","2018","1","N",7,0,0,0,0,0,0,0,"N",2.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40017","5","22","74","0","2018","1","",12,143,142,151,3700404,2053674,8353,1959,"",2.12,1.04,1.03,1.09,1.12,0.97,0.38,1.06,"",2,20.0,15,11.7,10,7.6,18,13.5,594659,19.1,348247,20.4,5035,151.7,135,7.4
"40019","3","22","74","0","2018","1","",5,52,54,52,521634,492641,4926,762,"",3.43,1.31,1.36,1.31,0.99,6.02,13.21,0.75,"",0,0.0,-6,-10.3,-2,-3.6,-4,-7.1,-45184,-8.0,-48487,-9.0,-484,-8.9,-7,-0.9
"40019","5","22","74","0","2018","1","",6,96,100,101,2400765,1369762,4762,1865,"",1.91,1.07,1.11,1.12,1.11,0.92,0.59,1.01,"",0,0.0,-4,-4.0,2,2.0,1,1.0,71223,3.1,101661,8.0,1094,29.8,61,3.4
"40021","3","22","74","0","2018","1","",9,169,168,169,1563659,1543076,15428,713,"",13.91,6.56,6.49,6.43,5.68,37.52,150.44,0.88,"",0,0.0,-1,-0.6,-1,-0.6,0,0.0,48721,3.2,45829,3.1,458,3.1,25,3.6
"40021","5","22","74","0","2018","1","",7,90,90,89,1391197,1239940,1290,1193,"",5.01,1.54,1.53,1.49,1.23,1.66,0.58,0.81,"",0,0.0,2,2.3,3,3.4,1,1.1,61791,4.6,47036,3.9,-75,-5.5,27,2.3
"40023","3","22","74","0","2018","1","",4,22,22,21,165300,165300,1652,587,"",13.60,2.97,3.02,2.87,2.42,15.07,30.68,0.82,"",0,0.0,3,15.8,3,15.8,2,10.5,18250,12.4,18250,12.4,183,12.5,-8,-1.3
"40023","5","22","74","0","2018","1","",5,147,146,147,2827317,2199744,21266,1483,"",7.88,8.78,8.81,8.83,10.08,11.07,18.13,1.15,"",0,0.0,-9,-5.8,-10,-6.4,-10,-6.4,28959,1.0,5933,0.3,2092,10.9,106,7.7
"40025","3","22","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",24.70,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40025","5","22","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",5.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40027","3","22","74","0","2018","1","",5,115,116,116,1466445,161862,1514,975,"",1.01,0.84,0.85,0.85,0.89,0.73,2.03,1.05,"",0,0.0,3,2.7,4,3.6,5,4.5,75342,5.4,3682,2.3,27,1.8,17,1.8
"40027","5","22","74","0","2018","1","",11,303,300,300,6528009,4576747,5969,1668,"",1.03,0.98,0.97,0.97,0.97,1.15,0.37,0.99,"",4,57.1,20,7.1,20,7.1,21,7.5,487561,8.1,381742,9.1,573,10.6,12,0.7
"40029","3","22","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",11.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40029","5","22","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",5.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40031","3","22","74","0","2018","1","N",7,0,0,0,0,0,0,0,"N",3.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40031","5","22","74","0","2018","1","",11,173,172,175,4142570,2702068,8065,1838,"",2.52,1.08,1.07,1.09,1.18,1.47,0.90,1.10,"",0,0.0,3,1.8,2,1.2,1,0.6,-273896,-6.2,-25011,-0.9,-626,-7.2,-145,-7.3
"40033","3","22","74","0","2018","1","",3,12,12,12,79254,79254,792,508,"",32.29,4.68,4.72,4.75,3.06,18.91,35.35,0.65,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40035","3","22","74","0","2018","1","",3,15,15,15,184450,180480,1804,946,"",8.42,1.65,1.67,1.67,1.94,13.04,37.29,1.17,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40035","5","22","74","0","2018","1","",5,187,189,188,3035550,2535793,5636,1242,"",6.50,9.08,9.25,9.19,7.78,10.12,5.35,0.85,"",0,0.0,-4,-2.1,0,0.0,-3,-1.6,-84401,-2.7,-37742,-1.5,-2066,-26.8,-19,-1.5
"40037","3","22","74","0","2018","1","",7,60,58,60,499143,485369,4851,647,"",5.51,1.91,1.86,1.91,1.25,8.01,10.63,0.66,"",0,0.0,2,3.4,1,1.8,2,3.4,-13834,-2.7,-16028,-3.2,-161,-3.2,-37,-5.4
"40037","5","22","74","0","2018","1","",9,74,75,75,1527984,1031865,19116,1574,"",3.28,1.04,1.05,1.05,0.93,0.94,1.92,0.89,"",1,12.5,-4,-5.1,-2,-2.6,-1,-1.3,-108898,-6.7,-21500,-2.0,5347,38.8,-61,-3.7
"40039","3","22","74","0","2018","1","N",7,0,0,0,0,0,0,0,"N",8.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40039","5","22","74","0","2018","1","",8,194,192,195,4599652,2659318,11377,1827,"",4.49,3.95,3.91,3.96,4.07,3.80,3.11,1.03,"",0,0.0,6,3.2,3,1.6,4,2.1,-80230,-1.7,-108880,-3.9,-625,-5.2,-74,-3.9
"40041","3","22","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",2.90,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40041","5","22","74","0","2018","1","",6,41,42,42,775240,610588,3267,1431,"",4.03,1.25,1.29,1.28,1.33,1.56,1.84,1.05,"",1,20.0,8,24.2,9,27.3,9,27.3,117763,17.9,131655,27.5,1611,97.3,-102,-6.7
"40043","3","22","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",12.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40043","5","22","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",5.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40045","5","22","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",3.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40047","3","22","74","0","2018","1","N",4,0,0,0,0,0,0,0,"N",2.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40047","5","22","74","0","2018","1","",6,122,122,120,3186004,1838668,11612,2020,"",1.88,1.32,1.32,1.29,1.52,1.38,1.65,1.16,"",0,0.0,5,4.3,12,10.9,13,12.1,160944,5.3,158094,9.4,-716,-5.8,-70,-3.3
"40049","3","22","74","0","2018","1","",7,59,59,61,527262,519454,5086,680,"",10.42,3.57,3.59,3.68,2.27,15.00,27.77,0.63,"",0,0.0,2,3.5,3,5.4,1,1.7,-532,-0.1,8596,1.7,94,1.9,-24,-3.4
"40049","5","22","74","0","2018","1","",9,107,110,114,2437802,1371260,5037,1700,"",6.21,2.86,2.94,3.02,2.56,2.19,1.26,0.87,"",2,28.6,6,5.9,11,11.1,14,14.0,116081,5.0,46888,3.5,813,19.2,-86,-4.8
"40051","3","22","74","0","2018","1","N",8,0,0,0,0,0,0,0,"N",7.97,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40051","5","22","74","0","2018","1","",6,35,34,34,854114,479728,2723,1914,"",2.77,0.71,0.68,0.67,0.83,0.71,0.50,1.21,"",0,0.0,-1,-2.8,-1,-2.9,-4,-10.5,-169601,-16.6,-85291,-15.1,481,21.5,-253,-11.7
"40053","3","22","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",14.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40055","3","22","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",20.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40057","5","22","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",7.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40059","3","22","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",8.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40059","5","22","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",11.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40061","3","22","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",14.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40061","5","22","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",6.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40063","3","22","74","0","2018","1","",5,12,12,11,53596,53596,536,353,"",21.10,2.27,2.28,2.14,1.16,7.79,9.47,0.52,"",0,0.0,-3,-20.0,-2,-14.3,-4,-26.7,-4620,-7.9,-4620,-7.9,-46,-7.9,48,15.7
"40063","5","22","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",1.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40065","3","22","74","0","2018","1","N",5,0,0,0,0,0,0,0,"N",9.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40067","5","22","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",3.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40069","3","22","74","0","2018","1","",4,19,19,19,132617,132617,1325,537,"",20.49,2.61,2.61,2.62,2.25,14.07,35.12,0.86,"",0,0.0,-3,-13.6,-3,-13.6,-2,-9.5,17093,14.8,17093,14.8,172,14.9,127,31.0
