"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"31053","5","53","74","0","2018","1","",36,103,107,112,739959,623565,5156,530,"",0.76,0.40,0.42,0.43,0.28,0.36,0.40,0.68,"",2,5.9,-7,-6.4,-11,-9.3,3,2.8,-745,-0.1,-26445,-4.1,-434,-7.8,23,4.5
"31055","3","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31055","5","53","74","0","2018","1","",863,5192,5172,5185,59563467,37251257,342523,884,"",1.15,1.03,1.02,1.02,0.84,1.04,1.02,0.82,"",69,8.7,82,1.6,38,0.7,55,1.1,2906652,5.1,1282008,3.6,20775,6.5,34,4.0
"31059","5","53","74","0","2018","1","",4,5,5,5,31472,26237,236,484,"",0.34,0.15,0.16,0.16,0.09,0.14,0.16,0.61,"",0,0.0,0,0.0,0,0.0,0,0.0,1764,5.9,3177,13.8,42,21.6,27,5.9
"31065","5","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31067","3","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",6.98,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31067","5","53","74","0","2018","1","",19,29,30,31,152215,133504,1052,390,"",0.60,0.22,0.22,0.23,0.12,0.19,0.11,0.52,"",3,18.8,-3,-9.4,-1,-3.2,0,0.0,-36579,-19.4,-26636,-16.6,-279,-21.0,-73,-15.8
"31069","5","53","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31071","5","53","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31073","5","53","74","0","2018","1","",5,13,14,15,156071,108155,871,858,"",1.81,2.37,2.53,2.68,3.12,4.15,4.74,1.23,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31079","3","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",2.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31079","5","53","74","0","2018","1","",80,307,321,333,2720703,2013958,24309,653,"",0.94,0.60,0.62,0.64,0.52,0.56,0.72,0.84,"",5,6.7,10,3.4,24,8.1,30,9.9,255929,10.4,149303,8.0,7489,44.5,19,3.0
"31081","5","53","74","0","2018","1","",6,15,16,17,91016,71481,417,438,"",0.39,0.28,0.30,0.31,0.15,0.19,0.15,0.51,"",-1,-14.3,0,0.0,0,0.0,-1,-5.6,11484,14.4,3949,5.8,-90,-17.8,63,16.8
"31083","5","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31089","5","53","74","0","2018","1","",8,17,18,17,144639,103817,659,642,"",0.35,0.26,0.27,0.26,0.24,0.28,0.20,0.90,"",1,14.3,-1,-5.6,0,0.0,-1,-5.6,2144,1.5,-771,-0.7,-31,-4.5,33,5.4
"31091","5","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31095","5","53","74","0","2018","1","",5,8,7,12,42971,42297,114,367,"",0.43,0.16,0.14,0.24,0.10,0.12,0.04,0.52,"",0,0.0,0,0.0,-5,-41.7,4,50.0,-10874,-20.2,62,0.1,-11,-8.8,-77,-17.3
"31097","5","53","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31099","5","53","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31101","5","53","74","0","2018","1","",13,23,34,22,90059,80933,717,263,"",0.76,0.47,0.71,0.45,0.21,0.29,0.39,0.38,"",0,0.0,5,27.8,16,88.9,2,10.0,9945,12.4,7288,9.9,101,16.4,-67,-20.3
"31105","5","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31107","5","53","74","0","2018","1","",6,6,7,7,47799,44551,327,552,"",0.43,0.14,0.16,0.16,0.13,0.21,0.18,0.84,"",2,50.0,-1,-14.3,1,16.7,1,16.7,692,1.5,686,1.6,131,66.8,-20,-3.5
"31109","5","53","74","0","2018","1","",361,1707,1723,1750,16862316,11725877,94311,751,"",0.88,0.67,0.68,0.68,0.55,0.73,0.72,0.82,"",38,11.8,83,5.1,82,5.0,89,5.4,1030871,6.5,764757,7.0,9325,11.0,9,1.2
"31111","5","53","74","0","2018","1","",39,123,121,117,911528,723481,5704,583,"",0.75,0.57,0.56,0.54,0.40,0.60,0.56,0.72,"",-4,-9.3,1,0.8,-5,-4.0,-11,-8.6,-29387,-3.1,-32130,-4.3,-143,-2.4,6,1.0
"31119","5","53","74","0","2018","1","",51,173,180,176,1349031,1015095,8065,588,"",0.86,0.54,0.56,0.55,0.40,0.50,0.46,0.73,"",1,2.0,-53,-23.5,-55,-23.4,-54,-23.5,-549771,-29.0,-194216,-16.1,-1030,-11.3,-46,-7.3
"31121","5","53","74","0","2018","1","",6,15,17,16,200993,115819,692,966,"",0.52,0.44,0.50,0.46,0.58,0.58,0.32,1.24,"",0,0.0,-8,-34.8,1,6.2,-2,-11.1,-28819,-12.5,5172,4.7,205,42.1,36,3.9
"31123","5","53","74","0","2018","1","",3,3,3,3,9147,9004,15,235,"",0.38,0.13,0.13,0.13,0.04,0.08,0.02,0.32,"",0,0.0,-1,-25.0,-1,-25.0,-1,-25.0,-4500,-33.0,-4489,-33.3,-3,-16.7,-27,-10.3
"31125","5","53","74","0","2018","1","",3,10,10,10,38210,37940,180,294,"",0.53,0.59,0.59,0.59,0.27,0.37,0.22,0.45,"",0,0.0,0,0.0,0,0.0,0,0.0,413,1.1,413,1.1,-77,-30.0,3,1.0
"31127","5","53","74","0","2018","1","",4,3,3,3,10475,10278,48,269,"",0.42,0.06,0.06,0.06,0.02,0.07,0.03,0.26,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31131","5","53","74","0","2018","1","",7,31,31,31,174024,158162,1158,432,"",0.31,0.35,0.35,0.34,0.20,0.30,0.28,0.56,"",-3,-30.0,-1,-3.1,-3,-8.8,-3,-8.8,-32946,-15.9,-21875,-12.2,-123,-9.6,-46,-9.6
"31133","5","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31135","5","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31137","3","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",12.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31137","5","53","74","0","2018","1","",6,8,8,8,67119,49244,390,645,"",0.34,0.11,0.11,0.11,0.09,0.11,0.13,0.78,"",1,20.0,2,33.3,2,33.3,2,33.3,19966,42.3,8966,22.3,96,32.7,40,6.6
"31139","5","53","74","0","2018","1","",4,8,4,5,100852,47491,391,1369,"",0.39,0.28,0.14,0.17,0.40,0.27,0.28,2.04,"",0,0.0,-1,-11.1,-1,-20.0,0,0.0,15723,18.5,-4638,-8.9,-71,-15.4,335,32.4
"31141","5","53","74","0","2018","1","",34,86,90,95,1006069,553549,3921,857,"",0.72,0.30,0.32,0.33,0.32,0.27,0.26,1.01,"",-1,-2.9,-43,-33.3,-42,-31.8,-45,-32.1,-330317,-24.7,-308932,-35.8,-4473,-53.3,88,11.4
"31143","5","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31145","5","53","74","0","2018","1","",9,29,29,29,143488,117603,956,381,"",0.46,0.39,0.39,0.38,0.20,0.29,0.34,0.51,"",0,0.0,-5,-14.7,-7,-19.4,-5,-14.7,34405,31.5,8520,7.8,-69,-6.7,139,57.4
"31147","5","53","74","0","2018","1","",6,11,11,11,61136,50340,255,428,"",0.45,0.30,0.30,0.29,0.20,0.23,0.14,0.66,"",0,0.0,-2,-15.4,-2,-15.4,-2,-15.4,-4285,-6.5,-5658,-10.1,-101,-28.4,41,10.6
"31151","5","53","74","0","2018","1","",7,18,14,17,168252,131593,1332,792,"",0.44,0.17,0.13,0.16,0.14,0.17,0.27,0.92,"",1,16.7,4,28.6,-1,-6.7,3,21.4,47781,39.7,30416,30.1,262,24.5,145,22.4
"31153","5","53","74","0","2018","1","",171,635,656,654,6186664,4424643,44890,734,"",1.07,0.61,0.63,0.62,0.48,0.57,0.60,0.77,"",16,10.3,11,1.8,40,6.5,38,6.2,493149,8.7,322217,7.9,4072,10.0,26,3.7
"31155","5","53","74","0","2018","1","",14,29,28,31,186259,164066,1327,488,"",0.57,0.38,0.36,0.40,0.26,0.37,0.29,0.68,"",1,7.7,9,45.0,7,33.3,5,19.2,20896,12.6,25447,18.4,442,49.9,-82,-14.4
"31157","3","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",3.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31157","5","53","74","0","2018","1","",43,98,97,96,776744,621790,5881,616,"",0.73,0.40,0.39,0.39,0.32,0.45,0.42,0.81,"",2,4.9,3,3.2,1,1.0,4,4.3,96209,14.1,71944,13.1,777,15.2,61,11.0
"31159","5","53","74","0","2018","1","",14,28,29,29,262074,163642,1176,703,"",0.66,0.31,0.32,0.32,0.26,0.29,0.24,0.84,"",4,40.0,6,27.3,6,26.1,8,38.1,38181,17.1,24943,18.0,420,55.6,-80,-10.2
"31161","5","53","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31169","5","53","74","0","2018","1","",3,13,12,12,91827,80207,231,573,"",0.29,0.36,0.34,0.33,0.26,0.40,0.22,0.76,"",0,0.0,0,0.0,-1,-7.7,-3,-20.0,-1742,-1.9,-3820,-4.5,87,60.4,46,8.7
"31171","5","53","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",1.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31173","5","53","74","0","2018","1","",5,38,34,39,301485,248933,9283,627,"",0.69,0.87,0.79,0.89,0.67,1.16,2.48,0.79,"",-1,-16.7,2,5.6,1,3.0,11,39.3,57199,23.4,43297,21.1,1384,17.5,46,7.9
"31175","3","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",22.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31175","5","53","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31177","5","53","74","0","2018","1","",19,26,25,25,114317,104360,707,347,"",0.71,0.23,0.22,0.21,0.07,0.12,0.10,0.34,"",-1,-5.0,0,0.0,-3,-10.7,0,0.0,-2379,-2.0,-4371,-4.0,-20,-2.8,6,1.8
"31179","5","53","74","0","2018","1","",8,20,21,20,75846,74625,199,287,"",0.70,0.32,0.33,0.32,0.13,0.23,0.08,0.41,"",0,0.0,-1,-4.8,2,10.5,0,0.0,-11048,-12.7,-8367,-10.1,-149,-42.8,-47,-14.1
"31181","5","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31185","5","53","74","0","2018","1","",13,13,13,14,85527,73371,310,493,"",0.52,0.12,0.12,0.13,0.08,0.11,0.05,0.63,"",-1,-7.1,-1,-7.1,-1,-7.1,0,0.0,-3022,-3.4,-8129,-10.0,-107,-25.7,6,1.2
"31999","5","53","74","0","2018","1","",75,333,342,351,3960992,2482082,41377,891,"",0.32,1.10,1.11,1.13,0.67,0.79,0.95,0.60,"",1,1.4,87,35.4,74,27.6,84,31.5,1083045,37.6,554466,28.8,15964,62.8,41,4.8
"32000","3","53","54","0","2018","1","N",9,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","5","53","54","0","2018","1","",4482,26282,26805,26960,331794762,289078471,6587664,957,"",1.41,1.30,1.32,1.32,1.23,1.20,1.33,0.93,"",142,3.3,774,3.0,891,3.4,1385,5.4,28533406,9.4,22093886,8.3,212907,3.3,48,5.3
"32001","5","53","74","0","2018","1","",28,84,85,87,531377,527328,10599,479,"",1.09,0.67,0.67,0.69,0.34,0.40,0.37,0.50,"",-3,-9.7,-17,-16.8,-11,-11.5,-7,-7.4,-56947,-9.7,-55348,-9.5,-644,-5.7,12,2.6
"32003","5","53","74","0","2018","1","",3245,20888,21291,21430,270096101,235016377,5493235,980,"",1.50,1.42,1.44,1.44,1.38,1.33,1.50,0.96,"",99,3.1,683,3.4,713,3.5,1221,6.0,24410793,9.9,18913113,8.8,187031,3.5,50,5.4
"32005","3","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",3.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32005","5","53","74","0","2018","1","",106,375,380,366,6320788,4486932,88671,1301,"",1.47,1.30,1.31,1.26,1.88,1.41,1.35,1.46,"",3,2.9,9,2.5,2,0.5,-9,-2.4,-499786,-7.3,-136080,-2.9,8035,10.0,-106,-7.5
"32007","3","53","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",8.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32007","5","53","74","0","2018","1","",50,207,210,212,1896420,1831485,30580,696,"",0.93,0.64,0.64,0.64,0.42,0.44,0.37,0.66,"",-5,-9.1,-21,-9.2,-15,-6.7,-24,-10.2,-110862,-5.5,-133556,-6.8,-3508,-10.3,24,3.6
"32011","5","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32013","5","53","74","0","2018","1","",14,36,39,38,280095,275900,5211,572,"",0.71,0.33,0.35,0.35,0.16,0.18,0.20,0.48,"",0,0.0,-10,-21.7,0,0.0,-2,-5.0,-48354,-14.7,-49387,-15.2,-1418,-21.4,-34,-5.6
"32015","5","53","74","0","2018","1","N",7,0,0,0,0,0,0,0,"N",1.40,0,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32017","5","53","74","0","2018","1","",6,10,12,13,97233,97233,2906,641,"",1.14,0.55,0.63,0.70,0.54,1.14,1.68,0.86,"",1,20.0,1,11.1,2,20.0,3,30.0,34330,54.6,34891,56.0,1062,57.6,140,27.9
"32019","3","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",5.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32019","5","53","74","0","2018","1","",49,162,163,162,1314031,1209014,27264,623,"",1.20,0.92,0.92,0.92,0.69,0.69,0.71,0.75,"",3,6.5,27,20.0,26,19.0,22,15.7,348491,36.1,245599,25.5,5350,24.4,82,15.2
"32021","3","53","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",123.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32021","5","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32023","5","53","74","0","2018","1","",46,125,131,127,835753,823386,15526,504,"",1.37,0.71,0.73,0.71,0.36,0.36,0.33,0.50,"",2,4.5,-2,-1.6,2,1.6,4,3.3,6340,0.8,6781,0.8,-931,-5.7,-1,-0.2
"32027","5","53","74","0","2018","1","",4,10,10,10,43302,43121,789,333,"",0.87,0.35,0.34,0.34,0.10,0.13,0.12,0.28,"",1,33.3,1,11.1,0,0.0,0,0.0,340,0.8,361,0.8,17,2.2,-9,-2.6
"32029","5","53","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32031","3","53","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32031","5","53","74","0","2018","1","",792,4023,4122,4165,47038597,41550161,847072,882,"",1.37,1.23,1.25,1.26,1.10,1.13,1.14,0.88,"",31,4.1,154,4.0,216,5.5,244,6.2,4939605,11.7,3769783,10.0,32434,4.0,51,6.1
"32033","3","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",20.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32033","5","53","74","0","2018","1","",9,24,26,24,139853,139283,1778,436,"",0.82,0.39,0.42,0.39,0.14,0.17,0.10,0.36,"",1,12.5,-3,-11.1,3,13.0,-2,-7.7,7864,6.0,8025,6.1,110,6.6,35,8.7
"32510","5","53","74","0","2018","1","",101,255,253,244,2134528,2072676,42611,655,"",1.23,0.57,0.57,0.54,0.37,0.58,0.54,0.67,"",2,2.0,-42,-14.1,-43,-14.5,-59,-19.5,-469956,-18.0,-486143,-19.0,-10728,-20.1,-16,-2.4
"32999","5","53","74","0","2018","1","",20,54,56,56,798148,753792,17115,1110,"",0.29,0.56,0.57,0.52,0.33,0.35,0.36,0.60,"",5,33.3,-9,-14.3,-6,-9.7,-3,-5.1,-56409,-6.6,-53213,-6.6,-4052,-19.1,38,3.5
"33000","5","53","54","0","2018","1","",1452,6873,6856,6903,96207039,64300134,623883,1076,"",0.70,0.70,0.70,0.70,0.64,0.74,0.78,0.92,"",13,0.9,59,0.9,51,0.7,91,1.3,8764956,10.0,1773661,2.8,39535,6.8,88,8.9
"33001","5","53","74","0","2018","1","",78,244,241,242,3251714,2032411,22701,1032,"",0.97,0.65,0.64,0.64,0.77,0.72,0.83,1.20,"",2,2.6,-29,-10.6,-22,-8.4,-24,-9.0,284096,9.6,-206396,-9.2,1049,4.8,178,20.8
"33003","5","53","74","0","2018","1","",69,221,252,246,2483543,1926999,17551,797,"",0.86,0.75,0.86,0.86,0.92,0.98,0.99,1.11,"",-5,-6.8,-12,-5.2,-3,-1.2,-4,-1.6,231090,10.3,79904,4.3,1508,9.4,93,13.2
"33005","5","53","74","0","2018","1","",63,242,232,233,2068115,1790624,16631,675,"",0.75,0.52,0.49,0.50,0.36,0.47,0.59,0.72,"",0,0.0,-4,-1.6,-18,-7.2,-19,-7.5,-1013,0.0,10888,0.6,-2022,-10.8,37,5.8
"33007","5","53","74","0","2018","1","",25,78,72,73,1508531,800225,7109,1561,"",0.63,0.44,0.41,0.41,0.84,0.76,0.58,1.99,"",1,4.2,-8,-9.3,-11,-13.3,-11,-13.1,144800,10.6,-181566,-18.5,-2240,-24.0,317,25.5
"33009","5","53","74","0","2018","1","",133,526,506,504,5962360,3908325,39546,896,"",1.02,0.65,0.62,0.62,0.47,0.76,1.14,0.75,"",6,4.7,44,9.1,10,2.0,17,3.5,763913,14.7,250965,6.9,12861,48.2,77,9.4
"33011","5","53","74","0","2018","1","",387,2451,2459,2491,33155762,23003587,233124,1034,"",0.80,0.80,0.81,0.82,0.64,0.81,0.92,0.79,"",6,1.6,44,1.8,59,2.5,80,3.3,1213903,3.8,364088,1.6,7366,3.3,13,1.3
"33013","5","53","74","0","2018","1","",138,926,943,935,14093592,9123273,69039,1160,"",0.67,0.79,0.81,0.80,0.89,1.02,0.89,1.11,"",-4,-2.8,-16,-1.7,5,0.5,-10,-1.1,2286601,19.4,361217,4.1,8180,13.4,196,20.3
"33015","5","53","74","0","2018","1","",348,1630,1613,1611,25899418,16511624,159976,1231,"",0.80,0.74,0.73,0.73,0.79,0.75,0.75,1.08,"",0,0.0,20,1.2,17,1.1,17,1.1,3006488,13.1,665769,4.2,13044,8.9,130,11.8
"33017","5","53","74","0","2018","1","",95,339,327,346,3426110,2813500,32548,781,"",0.83,0.47,0.45,0.48,0.34,0.49,0.65,0.73,"",0,0.0,7,2.1,8,2.5,19,5.8,35673,1.1,35608,1.3,-3278,-9.1,-19,-2.4
"33019","5","53","74","0","2018","1","",32,104,102,108,841523,820589,6542,618,"",0.73,0.51,0.50,0.52,0.36,0.46,0.45,0.71,"",3,10.3,11,11.8,6,6.2,17,18.7,122898,17.1,119397,17.0,957,17.1,26,4.4
"33999","5","53","74","0","2018","1","",84,112,109,114,3516371,1568977,19116,2422,"",0.23,0.36,0.35,0.36,0.35,0.32,0.28,0.98,"",4,5.0,2,1.8,0,0.0,9,8.6,676507,23.8,273787,21.1,2110,12.4,399,19.7
"34000","3","53","54","0","2018","1","",22,698,713,716,9494580,9288676,65019,1030,"",0.46,0.73,0.74,0.74,0.68,1.35,0.62,0.93,"",0,0.0,38,5.8,52,7.9,60,9.1,524429,5.8,497726,5.7,3475,5.6,-17,-1.6
"34000","5","53","54","0","2018","1","",8420,57487,57272,57704,1034737833,778345726,14035559,1385,"",0.80,0.96,0.96,0.96,0.92,0.95,0.94,0.96,"",212,2.6,1511,2.7,1368,2.4,1171,2.1,68816726,7.1,45614363,6.2,767596,5.8,61,4.6
"34001","3","53","74","0","2018","1","",9,113,110,115,893643,873048,6111,610,"",7.75,3.97,3.82,3.95,3.27,6.03,2.39,0.84,"",0,0.0,11,10.8,4,3.8,11,10.6,20917,2.4,20128,2.4,141,2.4,-36,-5.6
"34001","5","53","74","0","2018","1","",240,1281,1266,1278,12488843,11818714,262497,753,"",0.93,0.72,0.71,0.71,0.56,0.68,0.73,0.79,"",8,3.4,34,2.7,40,3.3,23,1.8,947696,8.2,820164,7.5,18855,7.7,39,5.5
"34003","3","53","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34003","5","53","74","0","2018","1","",1239,7333,7175,7326,146177090,105925450,1922877,1545,"",0.96,1.11,1.09,1.10,1.23,1.12,1.15,1.12,"",21,1.7,333,4.8,210,3.0,70,1.0,11839423,8.8,7569663,7.7,112632,6.2,84,5.7
"34005","5","53","74","0","2018","1","",314,3375,3380,3402,70680199,49512606,819172,1606,"",0.73,1.10,1.10,1.11,1.48,1.25,1.18,1.34,"",2,0.6,-30,-0.9,28,0.8,29,0.9,5316974,8.1,1758330,3.7,31484,4.0,117,7.9
"34007","3","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34007","5","53","74","0","2018","1","",355,2482,2457,2460,35839287,30593822,591798,1118,"",0.75,0.81,0.81,0.80,0.82,0.87,0.88,1.02,"",13,3.8,-101,-3.9,-122,-4.7,-132,-5.1,298734,0.8,-149113,-0.5,-15142,-2.5,60,5.7
"34009","5","53","74","0","2018","1","",182,617,622,630,5798174,5511734,124530,716,"",1.20,1.28,1.26,1.24,1.13,1.35,1.32,0.90,"",6,3.4,37,6.4,21,3.5,15,2.4,301319,5.5,233645,4.4,1306,1.1,10,1.4
"34011","5","53","74","0","2018","1","",94,368,372,373,3972378,3496806,79199,824,"",0.76,0.43,0.43,0.43,0.39,0.44,0.46,0.90,"",2,2.2,-34,-8.5,-20,-5.1,-30,-7.4,-59214,-1.5,-77494,-2.2,-7742,-8.9,47,6.0
"34013","3","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34013","5","53","74","0","2018","1","",829,6448,6483,6476,91211579,72661321,1261338,1085,"",1.04,1.26,1.26,1.26,0.86,1.07,1.10,0.69,"",-4,-0.5,100,1.6,158,2.5,169,2.7,5122639,6.0,3667066,5.3,68528,5.7,38,3.6
"34015","5","53","74","0","2018","1","",145,1000,986,995,15854906,13652904,282306,1227,"",0.59,0.61,0.60,0.60,0.79,0.81,0.84,1.31,"",6,4.3,18,1.8,6,0.6,-10,-1.0,1246406,8.5,144857,1.1,30964,12.3,91,8.0
"34017","3","53","74","0","2018","1","N",9,0,0,0,0,0,0,0,"N",3.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34017","5","53","74","0","2018","1","",599,5110,5122,5165,82885972,63179747,1171317,1242,"",1.02,1.31,1.30,1.30,0.88,0.98,1.01,0.68,"",26,4.5,188,3.8,189,3.8,199,4.0,425492,0.5,2557604,4.2,4541,0.4,-42,-3.3
"34019","5","53","74","0","2018","1","",96,382,385,389,4522879,3967454,76300,903,"",0.61,0.55,0.56,0.56,0.34,0.42,0.48,0.61,"",7,7.9,41,12.0,52,15.6,54,16.1,719935,18.9,656590,19.8,11124,17.1,33,3.8
"34021","5","53","74","0","2018","1","",276,2481,2454,2462,51643132,35257844,704022,1611,"",0.64,0.67,0.66,0.66,0.67,0.85,0.99,1.00,"",-8,-2.8,14,0.6,-10,-0.4,8,0.3,6440645,14.2,1269664,3.7,49371,7.5,198,14.0
"34023","5","53","74","0","2018","1","",668,5682,5671,5690,104512660,83912131,1538503,1415,"",0.77,0.89,0.89,0.89,0.88,0.95,0.97,0.99,"",18,2.8,334,6.2,271,5.0,289,5.4,7413349,7.6,9779252,13.2,206519,15.5,27,1.9
"34025","5","53","74","0","2018","1","",586,3289,3227,3253,50479664,40624250,744162,1192,"",0.75,0.86,0.85,0.85,0.86,0.92,0.89,1.01,"",1,0.2,11,0.3,-87,-2.6,-84,-2.5,1097288,2.2,831576,2.1,-24998,-3.3,44,3.8
